0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	target
-0.11292226697674099	-0.15418167339244288	0.05221684647498678	-0.14448087464418446	-0.07702384878865556	-0.14531964169847955	0.17519047645130767	-0.12494157895179846	0.09538250599071077	0.12448408758870366	-0.06207181924526877	0.038067320569769504	-0.11660517755932248	0.040692794985749584	-0.11697403338034094	0.034466591857159966	0.03709103079563635	0.87
-0.17679514154763076	-0.15168783192888174	0.07505604437412021	-0.18846425467719216	-0.13419351944208674	-0.17346115300342427	0.14030548455031117	-0.00623397283382052	0.13305702590998214	0.1755870312893743	-0.037361502135279515	0.064635031593639	-0.0653805616761416	-0.06560753543458188	-0.10102580452624237	-0.043009384927299735	-0.016163034830901257	1.1440000000000001
-0.3169851987169106	0.11207782541042263	0.219385320498313	0.057906917434097024	-0.19135422640334	-0.21377036854731488	0.18229870406504084	0.06587810438651766	0.0696681815198496	0.06508137238885695	-0.07140670786497665	0.1564453887108522	-0.06507360844338973	0.09785722530205894	-0.03799885566573298	-0.15403986156955227	-0.029775707387445408	0.812
-0.30887691021528946	0.14594474889600584	-0.03811597623963817	-0.1034331208889827	-0.23033027723994492	-0.03633005354285169	0.2705250652321935	-0.022306575497076823	0.176545983701555	-0.09086325827043891	-0.10111224341511915	0.013837503575994637	-0.031760735967791665	0.07657828138511297	-0.024522504737813394	0.09644651722233309	-0.0013159462167263547	0.515
-0.4016158919809377	0.11395207373975681	0.003567750575244834	-0.09382967614814175	-0.10441183574355911	-0.019770671759304703	0.32625981434838347	-0.03126145785166411	0.09162117549433016	-0.04004159123270615	-0.03021284379219716	0.045277464803757855	0.028588487367232074	-0.030815884950717548	-0.03542433262225609	0.11077645590441194	0.021921356676575944	0.521
-0.36959772472551283	0.11513215946619193	0.014483261476370562	0.008212579779532589	-0.08019988600438308	0.003564864089912197	0.2561341972465721	-0.0774641049664564	-0.09909444050154421	0.0048671151186271	0.06695064380972329	0.051179204640523085	0.033221603565711966	0.05103497762593577	0.044269825925204606	0.07158497640518753	0.042055314510835606	0.7140000000000001
-0.38953069515503197	0.13515061757184874	0.17946518607079073	0.06108577723490603	-0.1551097649237947	-0.08215405038558335	0.11929130907234402	0.009294072811521574	-0.07753212457810324	0.018300941922637686	0.15554448445464564	0.1266117605748332	0.024385206404194212	0.03856325387074626	0.04248965864029108	0.005953335549382327	0.011525688489993498	1.114
-0.42876335356054396	0.11348435196349844	0.0025409717220470866	0.01771193250529967	-0.06677358844216245	0.01618939553623714	0.1823432420648088	-0.10662658507466033	0.020275003023551386	0.05624648219027994	0.10891585116637673	0.08820199461616429	0.04788698548879248	0.015394568181748901	-0.003985806885904235	0.02035274559375619	0.0040521151962758135	1.085
-0.43817445631499846	0.13179252354863147	-0.02187555617174402	0.03700942326540695	-0.24399765618509367	-0.21383809745456603	0.031028736362105697	-0.02965414598250549	0.13775901796830603	0.020292068471562247	0.05018483660326522	0.1326035086339437	0.007546883747663013	0.08361270608209945	0.030256615409122008	-0.10506040652412896	-0.02074413507912281	1.249
-0.1886264220736008	0.2916282488761888	-0.05099739297643382	0.15483524382431116	-0.10697652958294908	-0.041157675457044754	0.1268162940990435	-0.14844862966200673	0.06857657340270916	0.02988772823002984	0.114157242846843	0.04042604639098124	-0.011166666607412779	0.0449937570112094	-0.02733171878950225	0.05697631725254201	-0.020941032101567208	0.436
-0.0862162965767331	-0.06122294176119535	-0.06023631398470497	-0.13025769708676627	0.050310151148646697	-0.00014991215806158423	0.16053995623615672	0.01920413604135469	0.00471514014466083	0.07930399440426789	0.19093743815358927	0.02367706883161613	-0.011789600511644684	-0.06923363562425339	-0.04595161431452378	-0.06034411478552394	-0.012315498439912682	0.764
-0.002304106384094017	-0.02063849073528502	0.11284258712088625	0.03260686763685556	0.06949292040175727	-0.16622711667082446	0.1066826197396346	-0.01958482370431048	0.01852407261814109	0.055107170376021246	0.1419854843372953	0.08659527334208278	-0.10823356979062819	0.040468622545738894	-0.028297790113086554	0.03490247868427869	0.014054272703410376	0.752
0.06360292053786369	-0.15962102234756792	-0.012059149479228605	-0.14182605873548332	0.1952455113275624	-0.08657018222174197	0.18423162175865734	-0.08740940504068505	0.08154672102994648	0.08886692030479389	0.12242702139264562	0.00528760067054495	-0.11195740728003722	-0.010849981559039079	-0.06966599304562393	0.04942731335017699	-0.058553721999155546	0.669
0.3353675719888397	0.0007183627941014357	0.13895575458387352	0.14126423218724352	0.08467044756057865	-0.20690147191318722	-0.012494834989181724	-0.06592455182360185	0.1472801062307732	0.08716074133690709	0.1712518912868331	0.09089253320424497	-0.13607300784007084	-0.023594980110818023	-0.01648065014830707	0.06654702257903373	-0.05927109237582258	-0.14400000000000002
0.04905545262900245	-0.11736260661596139	-0.030369604879366994	-0.241946126762945	0.12423556041135751	-0.15152409070245637	0.17552653358411363	0.076633982595231	0.10771077857858541	0.08097838042520872	0.11589203713879856	-0.018436839857235637	-0.18260967298055703	-0.003843304801058725	-0.06079459580434043	0.00592521651975931	-0.012487143664575212	0.9
0.09890450835291713	-0.06179681751462432	-0.08038137814615402	-0.11095719334218968	0.07993981852102729	-0.2065816181474941	0.08859069950994453	-0.1369233031555382	0.22262211956216396	0.12633230117161284	0.06275769549526734	-0.007695170138139527	-0.184542191675557	-0.04963373903004452	-0.028392379015787624	0.02518684785377131	-0.030042536810198972	0.19399999999999998
-0.16353149535550823	-0.07396283081818557	-0.06336729580095521	-0.2177299513166012	0.11018836373230602	-0.1740514565787457	0.19500871853602808	-0.04579391868744052	0.13462999115418606	0.18100269389437967	0.07785922765938832	0.006417771793414941	-0.13907685277925846	-0.0945864366924435	-0.035355790217472524	0.01782467309235965	0.010384396988659585	1.018
-0.24520934935886246	-0.10431291588455197	-0.12797807776210793	-0.14203788092097497	-0.01515469018845182	-0.07210873726051002	0.07013964191171387	-0.11567903571585288	0.10005251617412404	0.14829705270058088	0.08472807518634501	0.09199879624085902	-0.01289519441851877	-0.17290053948919523	-0.06457471241523195	-0.07607607797382689	-0.07249581797291811	0.787
-0.08943127053478245	-0.1265483861464381	-0.037879935327862976	-0.10483605085271441	-0.06519393335423379	-0.17665704657730943	-0.06969275220086045	-0.06035684765459568	0.05724789889056164	0.07517692251933547	0.0913592042861903	0.07257203557925467	-0.10508584748171593	-0.05253372424567419	0.017888525895964656	0.01097937659071269	-0.029429371084237734	0.732
-0.1466679802603227	-0.23438458796785636	-0.13770149241952348	-0.24267126610059295	0.161947193664127	-0.004998893932698462	0.0833852618627607	-0.11827457351449229	0.006899069582811848	0.12966166292656442	0.0034625425368964785	-0.030390316580220636	-0.08627240240326363	-0.057166280984922276	-0.0004200051379061327	0.10882183599011463	-0.002764053295405487	0.816
-0.15542739782025092	-0.24704367033313837	-0.07012479782243868	-0.21358492877243843	0.13992000757548353	0.07552159111652693	0.044284000519712464	-0.08146889486128041	-0.1132442403214596	0.3445186463300272	0.11471973760759015	-0.09228803381734459	0.044512341688530056	-0.14086885831464438	0.00857770570576605	0.14495572828188374	0.03873856149736132	0.843
0.008567193912536752	-0.0725172548831618	-0.061368726031647516	0.0595388967678891	-0.0025842398770738392	0.05749341221272626	-0.3200211908050218	-0.3565152661296128	-0.20219682861828286	0.5605347825265848	0.05699438640213447	-0.16115591025528758	-0.0648600875353856	0.009628792364567096	0.07085404634039033	0.21036210949045225	0.008269219846675403	-0.5429999999999999
0.2727125417267249	0.4163413235228673	-0.12968477538151965	0.3974998235986047	-0.3390131222885423	0.23441340405003316	-0.13299431367354816	-0.24074372016412332	-0.21744689335733744	0.4640617088836147	0.16981258367427843	-0.1075399455801262	-0.058170888889170304	0.07985372105027139	0.06839348363227574	-0.03178936830297335	-0.026459632252374504	-1.538
0.230627135848144	0.5337790485437606	-0.2362282730842833	0.17046346078849375	-0.4581409666726967	0.15942489404080573	0.03243515172968604	0.03835449429947625	-0.11150340095090344	0.32621626702330425	0.189268392779826	-0.12985984738227008	-0.08440715491013874	0.036420926126136496	0.10019320707226119	0.03553740366438295	0.005459574470125395	-0.86
-0.23315475951606102	0.374170172688268	-0.1987948107148617	-0.12500440041104643	-0.14368500140044305	0.01381025495552387	0.207001006999684	0.11635290982546131	-0.09618030851754884	0.09825534805267992	0.11965108937390066	-0.08112273261274369	-0.09623856665737865	0.06604394797484604	0.04638825639927219	-0.010110184907380682	0.03737324139942271	0.512
-0.2629836502868544	0.3083055659760989	0.11020361405661122	0.12347501687654132	-0.05838233729951682	-0.14350457079135304	0.07654034902398402	-0.024378731823312752	0.08960803429602272	0.308119309367959	-0.009565899060466442	0.042283466058313186	-0.013660052061072481	0.10982600139314232	0.060532900620363324	-0.07391214981145344	0.010025807454710225	0.71
-0.01052158155746044	0.3684285148298864	0.0038429887341727142	0.22190408672786843	-0.1073690978755511	-0.0420338138232932	0.10611648185355957	-0.1108525022692078	0.21068886509751633	0.17022122257412037	0.03201286317854917	0.03146534116683071	0.05613596837728157	0.0874084293039424	0.008275819538464	0.026008011690605928	-0.015957458694984824	-0.308
-0.09507230971201792	0.3032799744032421	-0.06698176345763517	0.029447283228356463	-0.01576133461903185	0.011352648521281603	0.19816264730197725	0.03121860274817439	0.09645103598243988	0.1616598921142385	0.028087879898011522	-0.04593184781319548	0.01797035753291961	0.11661400552634774	-0.012405355130175731	0.029012600918178012	0.03322445301860529	0.044000000000000004
0.17065145063796952	0.1304515983872575	-0.028270217144623036	-0.009487313471848195	0.07128590292364197	0.029515116447751143	0.03707047340192536	-0.038748712653804626	0.11051992905942884	0.17052664907361348	0.025668491580542845	-0.12660125807820677	0.03630521721960205	0.0967248541745264	-0.0242779565609372	0.11106775056905058	0.011965119268073234	-0.44299999999999995
0.5887967263859187	0.1274283353316925	-0.0878218554595847	0.13039786104656198	-0.09758846106966482	0.09354168869881609	-0.13815892761770981	-0.1702989388175321	0.18917127939480446	0.3116452584280843	0.08762144017275636	-0.13837177674419093	0.017666312137964598	0.024351530068604767	0.02835138413006517	0.2251574246497943	0.0064672388668371265	-1.5390000000000001
0.27601411150727934	-0.012468532436776533	-0.30474864905263227	-0.2555408037928266	-0.1075402559533495	0.09338741603918253	-0.017675100621023416	0.009256996275398506	-0.046113902256353985	0.21616160215434685	0.10776347257643819	-0.19098047877741736	-0.061189276383691385	0.09644244268876916	0.03447019558172399	-3.730350376742297e-06	0.005326904219956843	-0.39
0.1940900495685688	-0.20399123774207772	-0.02352562099008546	-0.252882039443621	0.16915848358462773	-0.016589740049828685	-0.1585104303345534	0.016700376604686405	0.06116034300125277	0.204880428572803	-0.0013280727105679446	-0.1264205964332455	-0.039793191850903555	0.12255488420787647	0.03041561904954983	0.01810267664642943	0.004401968924893456	0.244
0.3136806158684012	-0.11505145393229632	-0.001955662614522894	-0.09491395833202154	0.12979154406261523	-0.07664758989200122	-0.21535112863418301	-0.14591116819301161	0.09334149558908887	0.24798320541050334	0.010918338535131626	-0.15548678471439	0.0028072233392916475	0.07779926989950338	0.005700245585061644	0.10167750162357232	-0.03574008320411489	-0.07200000000000001
0.09476554243859314	-0.2335298641579183	-0.1913265312013344	-0.334719683605459	0.11117014854674405	0.00785777596723385	-0.10400595952067952	-0.13548019726436947	0.0047632107722150666	0.2408935413476162	0.029524461792766857	-0.1815906168227815	-0.025973341674958933	0.014145703462976961	-0.017896588142376456	0.01936832586902604	-0.035294212838431885	0.486
0.08374943151173085	-0.2861662626061462	-0.012253995678766665	-0.24957838487213443	0.17485017424139848	-0.024040394736880966	-0.1348897366403794	-0.029210116677783053	0.11120535103520696	0.216337779335105	-0.015241472559713974	-0.13269384357727168	0.07190295461087723	0.01522338309302738	0.0588856919843442	-0.03876580439323604	-0.028072438060152215	0.311
0.0519462153131766	-0.280650311716464	-0.006947921414894566	-0.2601449148639655	0.16217246438590585	-0.057467900525543854	-0.17770219909431414	-0.02894897067758283	0.11970868690432539	0.17713747622467452	-0.050822544182483616	-0.17355467714742337	0.03189114129230552	0.10930733567960199	0.09392544561598276	0.006543330941559154	0.002402379090127584	0.628
-0.16822039158588162	-0.08082725135477745	0.008348547206481403	-0.0917987551284279	0.13972754819126543	-0.020820656452629212	-0.02926548972533941	-0.02904611800178755	0.07504680132884196	0.14058286260304026	-0.067112411111183	-0.12271854755908539	0.06465321058277376	0.18717645823316223	0.06757941413330863	0.02087221354064345	0.05895709344408596	0.9440000000000001
-0.4074141892084443	0.0935744467483829	0.029291980820190668	0.032958119363429156	0.08804177463841044	0.08544908069422132	0.11551519737459634	0.00027300351864431675	0.04767715231147045	0.15248420755109887	-0.08872018419359318	-0.07961366195561624	0.15278551588015496	0.2099220140946725	0.018455974154885715	-0.004371336403111646	0.1263079617988141	1.104
0.1151869884950981	0.32288284819544877	0.02688926181922732	0.4437046179008037	-0.08302230220056024	0.08554800825216193	0.01966047800961175	-0.18904379601358937	0.24778402698226723	0.18499572144378465	0.0223854674365652	-0.02505338455026956	0.1546585422868398	0.13968059181351017	0.04249061203592848	0.032804637828099635	-0.012050234689447919	-0.8809999999999999
-0.032336600161879836	0.3560960330484477	-0.10462231338833329	0.08482346496411017	-0.22362800186721712	0.007517448035524387	0.1554200268133646	0.0940883293265886	0.02792949842729471	0.19391405498631992	0.13028378321184458	-0.09165255641384824	0.0068858195589112225	0.10975224525847237	0.047963160774102793	0.13561104296249504	0.09035533957431763	-0.055999999999999994
-0.14901594962000966	0.2871248091349938	-0.14133699389901566	-0.008067718990882518	-0.08676954124336897	0.04234289887528978	0.24741264488328926	0.08642405818565466	-0.028697587105398287	0.16771610702070996	0.10306511979557555	-0.07620892756258221	-0.059075796755719355	0.1419237626906267	0.0006927657158821012	-0.06321746503454048	0.030485317188409633	0.8170000000000001
-0.27078156020208205	0.22427374804471528	-0.10093925405859501	0.08065002628973944	-0.0486621614795433	-0.018215539601545837	0.11909033702208832	-0.12678844797754915	0.053283498093034155	0.14530381779112267	-0.012981146918206773	0.0019263793907613514	-0.05463089724841734	0.17605817935738424	-0.034133455847910346	-0.0320249684932905	0.01401476623176384	0.875
